hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428378002,false,4,0,66,7
0936060016,1428377826,false,4,0,3,0
1434020015,1428377898,false,2,0,3,0
1142120001,1428378002,false,4,0,31,0
1101020018,1428379200,false,0,0,3,0
1145010010,1428377340,false,1,0,25,0
0501110514,,false,0,0,23,1
0401180014,1428375909,false,4,15,112,9
1101150011,1428377400,false,1,0,21,2
1302050014,1428377988,false,6,0,44,4
0601160016,,true,3,0,33,0
0439010518,1428375910,false,0,0,22,0
1301200010,1428378000,false,8,0,31,0
0936050029,1428378000,false,1,0,3,0
1317040011,1428378003,false,3,0,11,1
1536030075,1428378000,false,1,0,1,0
1331040513,1428378002,false,3,14,31,4
0943030019,1428378000,false,0,0,5,2
1137010024,1428377986,false,0,0,45,2
1132070011,1428378003,true,2,64,194,8
1131010011,1428378000,true,4,34,79,0
0602030026,1428377700,true,0,25,63,1
0421040011,1428378004,true,4,3,38,0
1140010510,1428378003,false,1,0,35,4
1142100017,1428378003,false,1,0,123,7
1111060015,1428378003,true,2,14,62,1
0937010019,1428378004,false,0,0,12,0
1122010012,1428377872,false,2,0,26,2
1105050012,,false,1,0,12,0
1141090512,,false,1,0,18,0
1141310019,,false,9,0,58,2
1131050515,1428378007,false,0,0,7,4
0617060018,1428378129,true,0,0,0,0
1101100011,1428378120,false,6,75,68,0
