hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433286002,false,2,0,78,2
1131050515,1433285942,false,1,0,7,0
1142120001,1433286002,false,3,0,63,0
1101020018,1433286000,false,1,0,3,2
0601160016,,true,2,0,30,0
0439010518,1433282710,false,0,0,19,0
1101150011,1433285400,false,1,0,36,0
1434020015,1433285918,false,0,0,10,0
0602030026,1433285701,true,0,16,65,1
1302050014,1433285987,true,1,31,93,3
0401180014,1433282709,false,0,11,89,7
0936060016,1433285984,false,2,0,1,1
1317040011,1433286002,false,0,0,6,0
1301200010,1433286000,false,0,0,16,0
1145010010,1433285340,false,1,0,29,0
1536030075,1433286000,false,1,0,4,0
1131010011,1433286000,false,2,26,56,4
0936050029,1433286000,false,2,0,5,0
1137010024,1433285990,false,0,0,51,0
0617060018,1433286003,false,3,0,50,0
1331040513,1433286002,false,1,3,29,0
0501110514,,false,0,0,15,1
0943030019,1433286000,false,0,0,15,0
0421040011,1433286003,false,1,0,19,0
1132070011,1433286002,true,0,17,195,2
1140010510,1433286002,false,0,0,38,0
1142100017,1433286002,true,0,95,113,4
1111060015,1433286002,false,0,0,23,0
0937010019,1433286009,false,0,0,8,0
1122010012,1433285958,false,1,0,29,0
1141090512,,false,0,0,11,0
1105050012,,false,0,0,9,0
1141310019,,false,1,0,67,0
1101100011,1433286120,false,5,50,32,1
