hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430630402,false,0,0,23,2
1131050515,1430630344,false,13,0,1,0
0601160016,,true,7,0,22,1
1101020018,1430631000,false,2,0,10,2
0936060016,1430630299,false,3,0,2,0
0439010518,1430629511,false,0,0,23,0
1101150011,1430629800,true,2,6,33,0
1434020015,1430630236,false,2,0,0,0
1145010010,1430628540,false,1,0,17,0
0401180014,1430629508,false,4,0,77,3
1302050014,1430630402,false,4,0,30,0
1317040011,1430630402,false,7,0,6,0
0936050029,1430630400,false,1,0,3,0
1131010011,1430630400,true,7,27,59,4
1122010012,1430630360,false,5,0,12,4
1301200010,1430630340,false,5,0,20,1
0501110514,,false,2,0,8,3
1536030075,1430630400,false,1,0,0,0
1331040513,1430630401,false,3,0,9,1
1137010024,1430630400,false,0,0,38,0
0617060018,1430630402,false,1,0,46,1
0421040011,1430630403,false,0,0,16,2
0943030019,1430630400,false,1,0,0,0
1142120001,1430630403,false,6,0,29,0
1132070011,1430630402,true,10,59,157,7
1111060015,1430630402,false,0,4,21,0
1142100017,1430630402,true,5,106,93,3
0602030026,1430630100,true,2,15,46,2
1140010510,1430630402,false,0,0,9,0
0937010019,1430630402,false,0,0,9,0
1141310019,,false,5,0,12,3
1105050012,,false,3,0,0,0
1141090512,,false,4,0,6,0
1101100011,1430630520,false,0,42,42,0
