hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429798802,false,1,0,30,6
1101020018,1429799400,false,1,0,4,2
0439010518,1429797911,false,0,0,8,0
0601160016,,false,7,0,23,0
1101150011,1429798200,false,5,4,27,1
0936060016,1429798792,false,1,0,1,0
1142120001,1429798802,false,2,0,55,0
0401180014,1429797911,true,3,10,93,4
1434020015,1429798635,false,1,0,0,0
1122010012,1429798738,false,2,0,21,4
1145010010,1429796940,false,0,0,14,0
1317040011,1429798803,false,8,0,11,2
1301200010,1429798800,false,7,0,27,0
0936050029,1429798800,false,1,0,3,0
1536030075,1429798800,false,0,0,2,0
1131050515,1429798742,false,4,0,8,1
0501110514,,false,1,0,9,0
1137010024,1429798793,false,0,0,33,1
0617060018,1429798803,false,6,0,50,5
1331040513,1429798802,false,5,0,12,0
0943030019,1429798800,false,2,0,6,0
0421040011,1429798803,false,5,0,22,1
1131010011,1429798800,false,5,23,42,2
1111060015,1429798803,false,1,0,36,0
1142100017,1429798803,false,2,0,149,2
0602030026,1429798500,true,3,15,43,0
1140010510,1429798803,false,1,0,8,0
1302050014,1429798802,false,4,0,30,1
1132070011,1429798803,false,2,0,122,0
0937010019,1429798806,false,0,0,3,0
1105050012,,false,0,0,2,0
1141310019,,false,9,0,26,0
1141090512,,false,4,0,12,0
1101100011,1429798920,false,3,42,30,0
