hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436256001,false,0,0,44,1
0617060018,1436256003,false,1,0,48,1
0501110514,,false,0,0,8,1
0936060016,1435961720,false,2,0,0,0
1434020015,1436255915,false,1,0,1,0
1145010010,1436255340,false,1,0,22,0
0601160016,,false,5,0,13,1
1131050515,1436255948,false,1,0,4,1
1101150011,1436255400,false,4,0,31,1
1142120001,1436256003,false,2,0,54,0
1131010011,1436256000,false,4,33,62,0
1302050014,1436255998,true,4,21,77,0
1317040011,1436256003,false,0,0,10,0
1331040513,1436256003,false,3,0,20,2
0401180014,1436252704,false,4,0,52,0
1137010024,1436255999,false,0,0,26,2
0421040011,1436256005,false,4,0,21,2
0439010518,1436252704,false,0,0,7,0
0943030019,1436256000,true,1,0,9,0
1301200010,1436256000,false,5,0,30,1
1536030075,1436256000,false,1,0,1,0
0936050029,1436256000,false,0,0,3,0
0602030026,1436255700,true,1,12,52,0
1111060015,1436256003,false,0,0,25,1
1131100010,1436256000,false,2,0,23,0
1132070011,1436256004,false,1,0,106,2
1101020018,1436256000,false,1,0,7,4
1140010510,1436256004,false,0,5,22,0
0937010019,1436256007,false,0,0,10,0
1142100017,1436256004,false,1,0,112,8
1122010012,1436255971,false,6,0,17,1
1141310019,,false,7,0,57,0
1105050012,,false,1,0,9,0
1141090512,,false,0,0,18,0
1101100011,1436256120,false,3,0,31,0
