hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429999202,false,1,0,35,4
1131050515,1429999148,false,0,0,11,0
0439010518,1429995910,false,0,0,14,0
0601160016,,false,1,0,16,1
1142120001,1429999202,false,2,0,37,0
0936060016,1429998970,false,2,0,0,0
1145010010,1429998540,false,0,0,14,0
0401180014,1429995910,true,1,5,86,6
1317040011,1429999202,false,1,0,2,0
1131010011,1429999200,false,1,25,42,1
1434020015,1429999151,false,0,0,6,0
1301200010,1429999200,false,2,0,13,0
0501110514,,false,0,0,0,0
1536030075,1429999200,false,0,0,5,0
0936050029,1429999200,false,0,0,1,0
1137010024,1429999202,false,0,0,21,0
1101150011,1429998600,false,3,1,31,0
0617060018,1429999203,false,0,0,46,2
1331040513,1429999202,false,0,0,10,0
0421040011,1429999203,false,0,0,17,1
0943030019,1429999200,false,0,0,2,0
1302050014,1429999206,false,0,0,33,0
1132070011,1429999202,false,2,0,161,2
1111060015,1429999202,false,1,0,24,0
0602030026,1429998900,true,0,0,47,0
1142100017,1429999202,false,1,0,115,2
1140010510,1429999202,false,0,0,9,0
1101020018,1429999200,false,0,0,6,4
1141090512,,false,0,0,1,0
1141310019,,false,1,0,19,0
1105050012,,false,0,0,0,0
1122010012,1429998936,false,1,0,14,0
0937010019,1429999216,false,0,0,2,1
1101100011,1429999380,false,3,27,35,1
