hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435264802,false,0,0,50,3
1131050515,1435264743,false,3,0,7,0
0601160016,,true,1,1,32,0
1101150011,1435264200,true,1,6,28,0
1101020018,1435266000,false,1,0,10,0
1142120001,1435264802,false,0,0,56,0
0439010518,1435262709,false,0,0,17,0
0936060016,1435264620,false,5,0,0,1
1434020015,1435264653,false,0,0,8,0
1145010010,1435263540,false,0,0,23,0
0401180014,1435262708,false,1,5,83,3
1317040011,1435264802,false,0,0,2,0
1301200010,1435264800,false,0,0,22,0
1131010011,1435264800,true,1,30,78,0
1137010024,1435264792,false,0,0,24,0
0936050029,1435264800,false,0,0,0,0
1331040513,1435264801,false,2,4,20,0
0617060018,1435264802,false,1,0,46,3
1131100010,1435264800,false,1,0,9,0
1536030075,1435264800,false,0,0,4,0
0943030019,1435264800,false,0,0,16,1
1132070011,1435264802,false,1,0,148,4
1111060015,1435264802,false,0,0,27,0
0501110514,,false,0,0,6,2
1142100017,1435264802,false,1,0,102,0
0602030026,1435264500,true,0,9,56,0
0421040011,1435264804,false,0,0,19,3
0937010019,1435264804,false,0,0,14,0
1302050014,1435264777,true,1,18,87,3
1140010510,1435264802,false,1,0,14,0
1141310019,,false,2,0,73,0
1105050012,,false,0,0,0,0
1141090512,,true,2,4,37,0
1122010012,1435264643,false,2,0,32,2
1101100011,1435264920,false,1,0,43,0
