hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435262401,false,1,0,49,3
1131050515,1435262344,false,0,0,7,0
1142120001,1435262402,false,1,0,55,0
0601160016,,true,0,1,32,1
1101150011,1435261800,true,2,7,28,0
1101020018,1435262400,false,0,0,10,0
0936060016,1435262380,false,5,0,0,0
1145010010,1435261740,false,0,0,22,0
1317040011,1435262402,false,0,0,2,0
1434020015,1435262313,false,0,0,7,0
0401180014,1435259104,false,3,5,83,3
0617060018,1435262402,false,0,0,45,3
1137010024,1435262391,false,0,0,24,0
1301200010,1435262400,false,2,0,22,0
0936050029,1435262400,false,0,0,0,0
1131010011,1435262400,true,5,29,78,0
1331040513,1435262401,false,1,4,20,0
0501110514,,false,0,0,6,3
1536030075,1435262400,false,0,0,4,0
0943030019,1435262400,false,1,0,16,1
0421040011,1435262403,false,1,0,19,3
0439010518,1435259104,false,0,0,17,0
1131100010,1435262400,false,3,0,11,0
1302050014,1435262376,true,1,17,87,3
1132070011,1435262402,false,1,0,148,5
1111060015,1435262402,false,0,0,27,0
1142100017,1435262402,false,0,0,102,0
1140010510,1435262402,false,0,0,14,0
0602030026,1435262100,true,1,12,56,0
1105050012,,false,1,0,0,0
1141310019,,false,3,0,71,0
1141090512,,false,0,0,37,0
0937010019,1435262410,false,0,0,14,0
1122010012,1435262166,false,2,0,31,2
1101100011,1435262520,false,1,0,45,0
