hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429365601,false,2,0,14,1
1101020018,1429365600,false,2,0,3,0
0601160016,,false,1,0,12,0
1142120001,1429365601,false,6,0,18,0
0936060016,1429365531,false,1,0,1,0
1302050014,1429365593,false,3,0,27,2
0439010518,1429362307,false,0,0,7,1
1434020015,1429365557,false,2,0,4,0
1101150011,1429365000,false,4,0,12,0
0401180014,1429362307,true,7,0,97,2
1145010010,1429364940,false,0,0,16,0
1317040011,1429365602,false,6,0,5,0
1301200010,1429365600,false,10,0,19,0
1536030075,1429365600,false,2,0,6,0
1122010012,1429365571,false,7,0,19,2
1131010011,1429365600,false,5,23,29,0
1137010024,1429365600,false,0,0,4,0
0936050029,1429365600,false,0,0,0,0
1331040513,1429365601,false,5,0,2,0
1131050515,1429365542,false,4,0,4,1
0617060018,1429365602,false,4,0,42,1
0943030019,1429365600,false,0,0,1,0
0421040011,1429365602,true,8,0,16,1
0602030026,1429365300,true,0,28,69,1
0937010019,1429365603,false,0,0,5,0
1132070011,1429365602,false,3,0,133,1
1111060015,1429365602,false,1,0,2,0
1142100017,1429365602,false,0,0,80,2
1140010510,1429365602,false,5,0,8,0
0501110514,,false,1,0,1,0
1141090512,,false,2,0,3,0
1105050012,,false,0,0,0,0
1141310019,,false,6,0,19,1
