hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1427984402,false,0,0,36,2
1131050515,1427984342,false,4,0,0,0
1101020018,1427985000,false,5,2,7,2
0439010518,1427983510,false,3,0,14,0
1142120001,1427984402,false,4,0,29,1
0936060016,1427984360,false,3,0,0,0
0601160016,,false,7,0,9,0
1101150011,1427983800,false,6,0,21,0
1434020015,1427984236,false,0,0,2,0
1145010010,1427983140,false,1,0,9,0
0401180014,1427983510,false,2,0,69,3
1317040011,1427984402,false,11,0,9,0
1302050014,1427984382,false,7,0,37,0
0501110514,,false,2,0,10,6
1122010012,1427984313,false,3,0,25,2
0617060018,1427984403,false,6,0,29,1
1536030075,1427984400,false,2,0,4,0
1331040513,1427984402,false,10,8,14,0
1137010024,1427984393,false,0,0,28,2
0421040011,1427984403,false,3,0,10,3
0936050029,1427984400,false,1,0,4,0
1132070011,1427984402,true,3,26,117,4
1111060015,1427984402,false,2,0,35,1
1131010011,1427984400,true,5,30,64,0
0602030026,1427984100,true,3,4,39,0
0943030019,1427984400,false,0,0,1,0
1142100017,1427984402,false,1,0,134,7
1140010510,1427984402,false,1,0,4,0
0937010019,1427984412,false,0,0,7,0
1105050012,,false,1,0,3,0
1141310019,,false,6,0,37,0
1141090512,,false,0,0,11,0
1101100011,1427984520,false,2,55,56,0
