hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433295602,false,4,0,75,3
1131050515,1433295474,false,3,0,12,0
0601160016,,false,4,0,34,0
1101020018,1433296800,false,3,0,4,2
0936060016,1433295502,false,3,0,2,0
1434020015,1433295458,false,1,0,17,0
1101150011,1433295000,false,3,0,33,0
0439010518,1433294580,false,0,0,21,2
0401180014,1433294580,true,6,11,101,7
1122010012,1433295555,false,4,0,32,4
1145010010,1433294340,false,3,0,29,0
0936050029,1433295600,false,0,0,10,0
1301200010,1433295600,false,1,0,16,0
1317040011,1433295603,false,1,0,13,0
0617060018,1433295603,false,1,0,48,0
0501110514,,false,1,0,18,1
1302050014,1433295586,true,2,45,94,4
1536030075,1433295600,false,2,0,7,0
0421040011,1433295603,false,0,1,33,0
1331040513,1433295602,false,6,21,25,0
1137010024,1433295591,false,0,0,52,0
1142120001,1433295604,false,2,0,67,0
1111060015,1433295602,false,0,0,20,1
1132070011,1433295602,true,4,25,199,2
1142100017,1433295602,true,2,113,119,4
0602030026,1433295300,true,1,33,61,1
1131010011,1433295600,false,4,27,58,5
1140010510,1433295602,false,5,0,42,0
0943030019,1433295600,false,5,0,16,0
0937010019,1433295614,false,0,0,10,0
1141090512,,false,5,0,13,0
1141310019,,false,3,0,0,0
1105050012,,false,0,0,14,0
1101100011,1433295720,false,5,61,34,1
