hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432514402,false,1,0,46,2
0601160016,,true,5,0,30,0
1101020018,1432515600,false,2,0,2,0
0439010518,1432512315,false,1,0,7,0
1434020015,1432514257,false,4,0,12,0
0936060016,1432514390,false,2,0,1,1
1142120001,1432514402,false,2,0,36,0
1145010010,1432511940,false,0,0,36,1
0401180014,1432512315,false,0,0,82,3
1131050515,1432514343,false,0,0,6,0
1302050014,1432514399,false,0,7,68,0
1122010012,1432514372,false,10,0,11,1
1301200010,1432514400,false,1,0,19,0
0501110514,,false,0,0,6,1
0936050029,1432514340,false,2,0,0,0
1131010011,1432514400,false,2,33,66,5
1101150011,1432513800,true,2,2,33,1
1331040513,1432514402,false,6,0,13,0
1317040011,1432514403,false,2,0,2,1
1536030075,1432514340,false,2,0,5,0
0617060018,1432514403,false,3,0,27,1
1137010024,1432514398,false,0,0,54,1
0943030019,1432514400,false,2,0,2,1
0421040011,1432514403,false,3,2,35,1
1132070011,1432514402,true,0,13,193,2
0602030026,1432514100,true,0,8,39,1
1111060015,1432514402,false,1,30,18,4
1140010510,1432514402,false,3,0,23,1
1142100017,1432514402,true,1,80,94,10
0937010019,1432514405,false,0,0,3,0
1141090512,,false,4,0,5,0
1141310019,,false,2,0,17,0
1105050012,,false,1,0,2,0
1101100011,1432514520,false,3,32,39,0
