hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432783203,false,5,0,74,1
0501110514,,false,3,0,10,1
0601160016,,true,6,6,47,0
1101020018,1432783800,false,0,0,11,0
0617060018,1432783203,false,2,0,47,2
1434020015,1432783182,false,0,0,4,0
1145010010,1432782540,false,0,0,14,1
1122010012,1432783148,false,5,0,32,2
0936060016,1432783160,false,1,0,1,0
1131050515,1432783145,false,0,0,1,2
1131010011,1432783200,false,12,29,47,0
1142120001,1432783203,false,3,0,41,0
1302050014,1432783189,true,3,29,71,1
0401180014,1432782315,true,1,0,78,6
1317040011,1432783204,false,4,0,10,0
1101150011,1432782600,true,4,13,36,0
1331040513,1432783203,false,4,3,13,0
0936050029,1432783200,false,0,0,1,0
1536030075,1432783200,false,1,0,1,0
1137010024,1432783200,false,0,0,39,1
1301200010,1432783200,false,3,0,27,0
0421040011,1432783204,false,4,5,27,5
0439010518,1432782316,false,3,0,19,0
0937010019,1432783205,false,0,0,3,0
1111060015,1432783203,false,1,0,7,0
0602030026,1432782900,true,0,41,60,1
0943030019,1432783200,false,3,0,8,0
1132070011,1432783204,true,3,65,229,0
1142100017,1432783206,true,1,123,117,1
1140010510,1432783206,false,0,0,13,1
1141310019,,false,2,0,0,0
1105050012,,false,0,0,8,0
1141090512,,false,5,0,10,0
1101100011,1432783320,false,3,33,39,0
