hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443079208,false,0,0,53,2
1131050515,1443079144,false,0,0,2,0
1101150011,1443078600,false,1,0,23,1
1434020015,1443079174,false,2,0,1,0
1101020018,1443079800,false,0,0,8,1
0601160016,,false,4,0,20,1
1317040011,1443079202,false,1,0,8,0
0401180014,1443078306,false,4,4,60,2
1145010010,1443077340,false,0,0,7,0
0439010518,1443078306,false,0,0,12,1
0936060016,1443079200,false,3,0,0,0
1142120001,1443079203,false,0,0,24,0
1122010012,1443079161,false,4,0,27,3
0602030026,1443078900,true,1,3,40,0
1131010011,1443079200,true,3,32,57,0
1137010024,1443079193,false,0,0,25,0
0936050029,1443079200,false,0,0,2,0
0501110514,,false,0,0,17,2
1536030075,1443079200,false,1,0,1,0
0617060018,1443079203,false,1,0,42,3
1301200010,1443079140,false,2,0,4,0
1331040513,1443079202,false,4,0,17,2
1132070011,1443079202,false,0,0,90,1
1111060015,1443079202,false,0,0,10,0
1140010510,1443079202,false,0,0,10,2
1142100017,1443079203,false,0,0,115,1
1302050014,1443079188,true,0,0,0,0
0937010019,1443079205,false,0,0,9,0
0421040011,1443079210,true,6,12,48,6
1141090512,,false,0,0,2,0
1105050012,,false,0,0,2,0
1141310019,,false,3,0,63,3
0943030019,1443079200,false,3,0,4,0
1101100011,1443079320,false,2,0,28,0
