hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1444196413,false,0,0,49,1
1131050515,1444196345,false,0,0,0,0
1101020018,1444197600,false,0,0,9,1
1434020015,1444196252,false,1,0,0,0
0601160016,,false,7,0,28,2
1142120001,1444196402,false,6,0,34,0
0936060016,1444196400,false,0,0,3,0
0602030026,1444196101,true,0,23,42,3
1317040011,1444196402,false,2,0,10,0
1145010010,1444195140,false,0,0,4,0
1101150011,1444195800,false,4,3,46,0
1131010011,1444196400,false,1,33,66,0
1122010012,1444196041,false,2,0,25,3
1301200010,1444196400,false,11,0,9,2
0501110514,,false,1,0,13,0
0936050029,1444196400,false,1,0,4,0
0617060018,1444196402,false,6,0,44,3
1536030075,1444196400,false,0,0,1,0
1137010024,1444196394,false,0,0,34,2
1331040513,1444196402,false,5,0,15,1
0943030019,1444196340,false,1,0,0,0
1140010510,1444196402,false,0,0,20,1
1142100017,1444196402,false,1,0,129,5
1302050014,1444196389,true,0,0,0,0
0937010019,1444196404,false,0,0,5,0
1132070011,1444196402,false,7,0,97,4
1111060015,1444196402,false,0,0,21,0
0401180014,1444194304,true,6,10,82,3
0439010518,1444194305,false,1,0,17,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,22,0
1141310019,,false,9,0,56,0
0421040011,1444196410,false,2,2,32,4
1101100011,1444196520,false,2,16,49,3
