hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429556402,false,1,0,48,2
1131050515,1429556348,false,0,0,12,1
1101150011,1429555800,false,0,0,30,0
1101020018,1429556400,false,1,0,9,2
0439010518,1429553107,false,0,0,18,1
0602030026,1429556101,true,1,16,68,0
0936060016,1429556339,false,0,0,1,0
1142120001,1429556402,false,1,0,58,0
1145010010,1429555740,false,2,0,29,0
0401180014,1429553107,false,2,8,93,2
1122010012,1429556368,false,0,0,20,0
1317040011,1429556402,false,3,0,5,0
1434020015,1429556359,false,0,0,10,0
0501110514,,false,1,0,1,0
1137010024,1429556397,false,0,0,19,0
1536030075,1429556400,false,1,0,5,0
1331040513,1429556402,false,0,0,13,0
0936050029,1429556400,false,2,0,0,0
0617060018,1429556403,false,2,0,54,2
0943030019,1429556400,false,0,0,19,0
0421040011,1429556403,true,3,6,43,1
1302050014,1429556398,false,0,0,44,1
1132070011,1429556403,true,2,11,182,5
1111060015,1429556403,false,0,0,25,1
1140010510,1429556403,false,1,0,26,0
1131010011,1429556400,false,3,24,46,1
0601160016,,false,0,0,33,0
1301200010,1429556400,false,2,0,33,1
1142100017,1429556403,false,0,0,134,5
1105050012,,false,0,0,0,0
1141090512,,false,1,0,15,0
1141310019,,false,4,0,44,0
0937010019,1429556408,false,0,0,22,0
1101100011,1429556520,false,2,25,38,0
