hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1432490354,false,0,0,11,2
1317050017,1432490401,false,0,0,39,2
1101020018,1432490400,false,0,0,2,0
0439010518,1432487116,false,0,0,7,0
0601160016,,false,2,0,26,0
1101150011,1432489800,false,1,0,36,1
0936060016,1432490357,false,2,0,1,0
1434020015,1432490315,false,1,0,5,0
1142120001,1432490401,false,0,0,31,0
1302050014,1432490398,true,2,2,71,0
0401180014,1432487113,true,2,0,80,2
1145010010,1432489140,false,0,0,35,1
1122010012,1432490396,false,4,0,11,0
0501110514,,false,1,0,5,0
1301200010,1432490400,false,2,0,17,0
0936050029,1432490340,false,1,0,0,0
1536030075,1432490340,false,0,0,2,0
1137010024,1432490398,false,0,0,42,0
1331040513,1432490401,false,1,0,6,0
1131010011,1432490400,true,1,34,57,2
1317040011,1432490402,false,1,0,1,0
0617060018,1432490402,false,0,0,27,1
0943030019,1432490400,false,0,0,0,0
0421040011,1432490402,false,1,0,32,1
1132070011,1432490401,true,8,17,188,1
1111060015,1432490401,false,0,26,21,5
0602030026,1432490100,true,0,0,36,1
1142100017,1432490401,true,0,63,91,11
0937010019,1432490403,false,0,0,2,0
1140010510,1432490401,false,0,0,23,0
1141310019,,false,0,0,8,0
1141090512,,false,0,0,6,0
1105050012,,false,0,0,1,0
1101100011,1432490520,false,2,26,36,0
