hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431585601,false,2,0,54,5
1101020018,1431586800,false,0,0,6,3
0617060018,1431585602,false,0,0,50,3
0601160016,,false,3,0,29,0
1434020015,1431585455,false,2,0,5,1
0936060016,1431585558,false,2,0,0,0
1145010010,1431584280,true,0,0,23,1
1122010012,1431585579,null,2,0,19,2
1131050515,1431585553,false,1,0,1,0
1101150011,1431585000,true,5,8,32,0
0439010518,1431583516,false,2,0,11,0
1142120001,1431585603,false,5,0,29,0
0401180014,1431583516,true,2,8,92,3
0602030026,1431585300,false,2,0,34,0
1317040011,1431585603,false,3,0,4,0
0936050029,1431585600,false,0,0,4,0
1137010024,1431585594,false,0,0,25,1
1331040513,1431585602,false,3,9,23,1
0501110514,,false,2,0,11,3
1301200010,1431585600,false,3,0,5,1
1131010011,1431585600,true,5,29,65,0
1302050014,1431585601,true,3,4,64,0
0421040011,1431585604,true,3,3,33,4
1111060015,1431585602,false,1,0,21,0
1142100017,1431585602,true,3,121,95,0
1536030075,1431585600,false,1,0,1,0
1132070011,1431585603,true,7,32,153,0
0943030019,1431585600,false,1,0,6,0
1140010510,1431585603,false,1,0,8,0
1141090512,,false,2,0,8,0
1105050012,,false,1,0,2,0
1141310019,,false,3,0,60,0
0937010019,1431585647,false,0,0,19,0
1101100011,1431585720,false,2,40,40,0
