hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430199602,false,1,0,42,2
0617060018,1430199603,false,2,0,44,2
1101020018,1430200800,false,2,0,9,4
1434020015,1430199496,false,3,0,1,0
1145010010,1430198340,true,0,0,35,0
0601160016,,false,4,0,29,0
1122010012,1430199579,false,3,0,20,2
1131050515,1430199553,false,0,0,17,0
1142120001,1430199603,true,5,4,56,0
1317040011,1430199604,false,1,0,2,0
1331040513,1430199603,false,2,0,11,1
1302050014,1430199611,true,1,12,62,3
0943030019,1430199600,false,1,0,2,0
1137010024,1430199600,false,0,0,29,1
1131010011,1430199600,true,1,35,65,4
0936060016,1430199426,false,1,0,0,0
0401180014,1430197509,true,3,10,73,8
0501110514,,false,0,0,13,0
0421040011,1430199604,false,1,0,31,2
0439010518,1430197509,false,1,0,18,0
1301200010,1430199600,false,5,0,34,2
1101150011,1430199000,true,3,12,39,0
1111060015,1430199603,true,0,44,22,1
1536030075,1430199600,false,0,0,1,0
0936050029,1430199600,false,1,0,4,0
1132070011,1430199604,true,3,90,205,5
0602030026,1430199300,true,1,13,41,0
1142100017,1430199604,false,2,0,113,8
1140010510,1430199604,false,0,0,18,0
0937010019,1430199605,false,0,0,16,1
1105050012,,false,2,0,0,0
1141090512,,false,3,0,19,0
1141310019,,false,2,0,52,0
1101100011,1430199720,false,2,55,54,1
