hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428346802,false,0,0,71,8
1131050515,1428346745,false,1,0,14,0
1101150011,1428346200,true,1,0,23,0
1101020018,1428346800,false,0,0,2,0
1142120001,1428346802,false,2,0,33,0
0601160016,,true,1,0,31,0
0439010518,1428343506,false,2,0,17,0
0936060016,1428302736,false,5,0,3,0
0401180014,1428343506,true,2,9,73,7
1145010010,1428344940,false,0,0,29,0
0501110514,,false,0,0,9,2
1317040011,1428346802,false,0,0,6,0
1434020015,1428346757,false,0,0,9,0
0936050029,1428346800,false,0,0,3,0
1301200010,1428346800,false,1,0,25,0
1137010024,1428346785,false,0,0,30,0
1331040513,1428346801,false,0,6,25,4
1131010011,1428346800,true,3,35,83,0
0617060018,1428346802,false,2,0,25,2
1536030075,1428346800,false,0,0,1,0
0943030019,1428346800,false,0,0,1,1
0421040011,1428346802,false,0,0,23,0
0602030026,1428346500,true,0,11,67,1
0937010019,1428346803,false,0,0,7,0
1302050014,1428346788,false,0,0,32,4
1132070011,1428346802,true,6,28,188,7
1111060015,1428346802,true,1,36,59,0
1142100017,1428346802,false,0,0,121,6
1105050012,,false,0,0,9,0
1141090512,,false,1,0,11,0
1141310019,,false,3,0,44,0
1140010510,1428346802,false,0,0,25,4
1122010012,1428346781,false,1,0,29,2
