hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437582002,false,2,0,59,0
1101020018,1437582600,false,0,0,11,1
0601160016,,false,1,0,29,0
1131050515,1437582004,false,1,0,5,0
1434020015,1437581973,false,0,0,1,0
0936060016,1437582000,false,1,0,0,0
1145010010,1437580080,false,0,0,19,1
1122010012,1437581979,false,5,0,23,2
1101150011,1437581400,false,1,3,38,0
0401180014,1437581102,false,1,5,108,6
1131010011,1437582000,false,4,27,62,1
1301200010,1437581940,false,2,0,18,0
0439010518,1437581102,false,0,0,17,0
1317040011,1437582007,false,1,0,10,0
0602030026,1437581704,true,0,7,50,0
0501110514,,false,0,0,20,4
1302050014,1437581992,false,3,26,82,1
1142120001,1437582007,false,2,0,56,0
0936050029,1437582000,false,1,0,2,0
1331040513,1437582007,false,5,0,7,3
1137010024,1437581999,false,0,0,31,0
0617060018,1437582008,false,0,0,37,0
1536030075,1437582000,false,1,0,2,0
1111060015,1437582007,false,0,0,12,0
0943030019,1437582000,true,0,0,2,0
0421040011,1437582008,true,3,2,41,1
1141090512,,false,0,0,4,0
1105050012,,false,0,0,1,0
1141310019,,false,3,0,52,0
1142100017,1437582008,false,0,0,113,1
1140010510,1437582008,false,0,0,13,0
0937010019,1437582009,false,0,0,12,0
1132070011,1437582008,false,6,0,143,1
1101100011,1437582180,false,0,0,26,0
