hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1442779144,false,1,0,12,1
1317050017,1442779206,false,0,0,59,1
1101150011,1442778600,false,0,0,21,0
0439010518,1442775903,false,1,0,14,0
1142120001,1442779202,false,5,0,29,0
1101020018,1442779200,false,0,0,2,2
0601160016,,false,3,0,20,0
0602030026,1442778900,true,3,1,49,1
1434020015,1442779115,false,0,0,4,0
0936060016,1442779200,false,0,0,0,0
1145010010,1442779140,false,0,0,12,0
0401180014,1442775903,false,2,2,83,1
1317040011,1442779202,false,0,0,10,1
1122010012,1442779195,false,2,0,32,2
1301200010,1442779140,false,3,0,5,1
0501110514,,false,2,0,7,2
0936050029,1442779200,false,1,0,1,0
1131010011,1442779200,false,1,27,46,1
0617060018,1442779202,false,2,0,39,7
1302050014,1442779194,true,0,0,0,0
1137010024,1442779199,false,0,0,20,1
1331040513,1442779202,false,1,0,8,1
1536030075,1442779200,false,1,0,2,0
1132070011,1442779202,false,2,0,96,1
1111060015,1442779202,false,0,0,18,0
1142100017,1442779202,false,0,0,107,6
0937010019,1442779203,false,0,0,3,0
1105050012,,false,0,0,16,0
1141090512,,false,3,0,23,0
1141310019,,false,4,0,76,9
1140010510,1442779202,false,0,0,26,0
0421040011,1442779209,true,3,13,40,2
0943030019,1442779200,false,0,0,5,0
1101100011,1442779320,false,3,0,29,0
