hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430865601,false,0,0,54,3
1101020018,1430866800,false,1,0,7,2
0601160016,,false,0,0,23,0
0439010518,1430863510,false,1,0,12,0
1101150011,1430865000,false,0,0,25,2
1142120001,1430865601,false,1,0,54,0
0936060016,1430865472,false,0,0,2,0
1302050014,1430865593,false,1,0,64,1
0401180014,1430863510,true,0,10,76,5
1145010010,1430864340,false,1,0,23,0
1434020015,1430865495,false,0,0,13,0
1122010012,1430865540,false,1,0,28,0
1317040011,1430865602,false,0,0,7,0
1301200010,1430865540,false,1,0,27,1
0501110514,,false,0,0,6,0
1137010024,1430865595,false,0,0,35,0
0936050029,1430865600,false,0,0,1,0
1131010011,1430865600,false,2,35,62,0
1536030075,1430865600,false,0,0,6,0
1331040513,1430865601,false,1,0,15,0
1131050515,1430865542,false,0,0,4,0
0617060018,1430865602,false,0,0,38,4
0421040011,1430865602,false,0,0,34,0
1132070011,1430865601,false,2,0,160,6
1111060015,1430865601,false,0,0,29,1
0602030026,1430865303,true,1,15,63,2
1142100017,1430865602,true,2,88,103,9
1140010510,1430865602,true,0,0,18,0
0937010019,1430865604,false,0,0,32,0
0943030019,1430865600,false,0,0,6,0
1141310019,,false,0,0,49,4
1141090512,,false,1,0,17,0
1105050012,,false,0,0,0,0
