hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1432303200,false,2,0,3,2
0601160016,,false,5,0,12,1
1434020015,1432303113,false,1,0,1,0
1101150011,1432302600,false,2,11,35,0
0439010518,1432299909,false,1,0,9,0
0936060016,1432303117,false,2,0,0,0
1302050014,1432303195,true,3,6,63,7
0401180014,1432299909,false,5,1,61,1
1145010010,1432301940,true,0,0,20,0
1317040011,1432303202,false,2,0,6,0
1122010012,1432303199,false,5,0,13,0
0936050029,1432303140,false,2,0,1,0
1301200010,1432303140,false,7,0,22,2
1142120001,1432303202,false,3,0,25,0
1536030075,1432303140,false,1,0,4,0
1137010024,1432303198,false,0,0,15,2
1131050515,1432303142,false,0,0,3,0
1331040513,1432303202,false,3,3,14,1
0943030019,1432303200,false,1,0,0,0
0617060018,1432303203,false,1,0,20,2
1131010011,1432303200,false,8,36,42,2
1317050017,1432303203,false,0,0,40,0
0421040011,1432303203,false,5,0,19,3
1132070011,1432303202,false,11,0,129,1
0602030026,1432302900,false,0,0,35,0
1111060015,1432303202,false,1,39,28,0
1142100017,1432303202,true,3,94,80,2
1140010510,1432303202,false,0,0,28,0
0501110514,,false,1,0,3,0
0937010019,1432303245,false,0,0,3,0
1105050012,,false,1,0,0,0
1141090512,,false,0,0,3,0
1141310019,,false,4,0,37,0
1101100011,1432303320,false,1,33,27,1
