hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437426003,false,0,0,44,0
1101020018,1437426000,false,0,0,9,1
0601160016,,false,0,0,20,0
1434020015,1437425915,false,0,0,2,1
1145010010,1437425280,false,0,0,33,0
0936060016,1437426000,false,1,0,2,0
1301200010,1437425940,false,1,0,37,1
0401180014,1437422704,true,1,10,76,7
1122010012,1437425545,false,1,0,16,0
1101150011,1437425400,false,1,0,27,0
0439010518,1437422705,false,2,0,19,0
1131010011,1437426000,false,1,31,52,3
0602030026,1437425700,true,0,15,57,0
0501110514,,false,1,0,8,2
1317040011,1437426007,false,1,0,7,0
0943030019,1437426000,true,0,0,0,0
1331040513,1437426007,false,2,0,15,2
0936050029,1437426000,false,0,0,0,0
1131050515,1437426007,false,0,0,12,1
1137010024,1437426002,false,0,0,16,1
1536030075,1437426000,false,0,0,11,0
1142120001,1437426008,false,1,0,53,0
0617060018,1437426008,false,1,0,31,3
0421040011,1437426008,false,0,0,38,8
1111060015,1437426007,false,0,0,24,0
1132070011,1437426008,true,3,1,165,4
1142100017,1437426008,false,1,0,117,6
1140010510,1437426008,false,0,0,15,0
1302050014,1437426003,true,0,13,75,0
1105050012,,false,0,0,7,0
1141310019,,false,0,0,28,0
1141090512,,false,1,0,2,0
0937010019,1437426011,false,0,0,8,0
1101100011,1437426120,false,2,0,26,0
