hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443402009,false,0,0,58,7
1101150011,1443401400,false,1,0,18,1
1101020018,1443402000,false,2,0,4,3
1142120001,1443402002,false,4,0,34,0
1434020015,1443401915,false,1,0,4,0
0601160016,,false,3,0,11,0
0602030026,1443401700,true,1,1,49,2
0936060016,1443402000,false,1,0,1,0
1145010010,1443400740,false,0,0,12,0
1317040011,1443402002,false,6,0,9,0
1122010012,1443402000,false,7,0,17,1
0501110514,,false,0,0,2,0
0401180014,1443398703,false,2,0,84,1
0439010518,1443398703,false,1,0,11,0
1301200010,1443402000,false,0,0,7,3
1131010011,1443402000,false,1,27,60,1
0617060018,1443402002,false,0,0,29,0
1536030075,1443401940,false,2,0,2,0
0943030019,1443401940,false,0,0,7,1
0936050029,1443401940,false,1,0,2,0
1331040513,1443402002,false,2,0,16,4
1302050014,1443401994,true,0,0,0,0
1111060015,1443402002,false,0,0,5,0
1132070011,1443402002,false,1,0,56,2
1140010510,1443402002,false,4,23,4,0
1142100017,1443402002,false,2,0,61,6
1137010024,1443402003,false,0,0,33,3
1141310019,,false,7,0,17,2
1105050012,,false,0,0,7,0
1141090512,,false,3,0,4,0
0421040011,1443402009,false,4,14,43,5
0937010019,1443402011,false,0,0,4,0
1131050515,1443402098,true,0,0,0,0
1101100011,1443402120,false,5,0,21,0
