hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437624002,false,1,0,60,3
1101020018,1437624000,false,1,0,18,2
1434020015,1437623913,false,1,0,0,0
0601160016,,true,3,0,39,0
0936060016,1437624000,false,1,0,5,0
1131050515,1437623944,false,1,0,7,0
0401180014,1437620705,false,5,5,107,6
1122010012,1437624003,false,3,0,32,1
1142120001,1437624008,false,3,0,53,0
0439010518,1437620705,false,1,0,17,0
1131010011,1437624000,false,4,30,63,2
0936050029,1437624000,false,0,0,3,0
1145010010,1437622680,false,1,0,15,0
0602030026,1437623700,true,0,19,52,0
1317040011,1437624008,false,1,0,11,0
1302050014,1437623994,true,4,18,65,0
1301200010,1437623940,false,2,0,20,0
1536030075,1437624000,false,0,0,2,0
0943030019,1437624000,true,2,0,8,0
1101150011,1437623400,true,7,11,39,0
1331040513,1437624007,false,2,0,9,4
0501110514,,false,2,0,16,5
0421040011,1437624009,true,4,16,37,2
1137010024,1437624000,false,0,0,20,1
1111060015,1437624007,false,1,0,12,0
1142100017,1437624008,false,0,0,117,1
1140010510,1437624008,false,1,0,9,0
1141090512,,false,6,0,7,0
1141310019,,false,1,0,63,0
1105050012,,false,0,0,0,0
1132070011,1437624008,false,2,0,130,2
0937010019,1437624025,false,0,0,15,0
0617060018,1437624028,false,3,0,40,0
1101100011,1437624120,false,0,0,41,0
