hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440543602,false,0,0,0,0
1131050515,1440543543,false,1,0,1,0
0601160016,,false,2,0,11,0
1142120001,1440543603,false,3,0,48,0
0439010518,1440540303,false,1,0,16,0
1101020018,1440543600,false,0,0,6,0
1302050014,1440543583,false,3,0,48,0
0602030026,1440543300,false,0,0,51,1
0401180014,1440540303,true,1,0,110,1
1101150011,1440543000,false,0,0,24,0
1145010010,1440542940,false,0,0,14,0
1434020015,1440543512,false,0,0,1,0
0936060016,1440543600,false,1,0,0,0
1301200010,1440543540,false,1,0,12,0
1122010012,1440543561,false,4,0,21,0
0501110514,,false,0,0,1,0
1317040011,1440543603,false,1,0,9,0
1131010011,1440543600,false,6,28,62,0
0936050029,1440543600,false,0,0,0,0
1536030075,1440543600,false,1,0,0,0
1137010024,1440543596,false,0,0,21,0
1331040513,1440543602,false,1,0,15,0
0943030019,1440543600,true,1,0,1,0
0617060018,1440543603,false,0,0,33,0
1111060015,1440543602,false,0,0,9,0
0937010019,1440543605,false,0,0,6,0
1142100017,1440543603,false,0,0,102,4
1140010510,1440543603,false,1,0,10,0
1141090512,,false,0,0,8,0
1141310019,,false,1,0,53,3
1105050012,,false,0,0,1,0
1132070011,1440543603,false,1,0,118,9
0421040011,1440543610,false,2,0,17,0
