hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429221602,false,1,0,37,2
1131050515,1429221543,false,1,0,10,0
1101020018,1429221600,false,0,0,4,0
0439010518,1429218312,false,0,0,17,0
0601160016,,false,2,0,23,0
1142120001,1429221602,false,3,0,54,0
0401180014,1429218312,false,0,3,88,2
1302050014,1429221591,false,0,0,57,2
0936060016,1429221477,false,0,0,1,0
1145010010,1429220940,false,1,0,29,0
1317040011,1429221602,false,1,0,6,0
1122010012,1429221331,false,0,0,35,0
0501110514,,false,0,0,18,1
1536030075,1429221600,false,0,0,7,0
0936050029,1429221600,false,1,0,2,0
1301200010,1429221600,false,3,0,33,1
1131010011,1429221600,false,1,27,69,0
1137010024,1429221592,false,0,0,30,0
1331040513,1429221602,false,0,0,19,0
0943030019,1429221600,false,0,0,14,0
0617060018,1429221603,false,1,0,50,5
0421040011,1429221603,false,2,0,20,1
1132070011,1429221603,false,0,0,149,1
1111060015,1429221603,false,14,0,20,0
0602030026,1429221300,true,0,14,67,1
1140010510,1429221603,false,0,0,17,0
1142100017,1429221603,false,1,0,133,2
0937010019,1429221604,false,0,0,18,0
1141090512,,false,1,0,19,0
1101150011,1429221000,false,0,0,15,0
1141310019,,false,2,0,41,2
1105050012,,false,1,0,0,0
1101100011,1429221720,false,2,30,44,0
