hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430750402,false,1,0,43,2
1131050515,1430750342,false,2,0,10,0
0439010518,1430748309,false,1,0,15,0
1142120001,1430750402,false,4,0,46,0
1101020018,1430751600,false,0,0,10,1
0936060016,1430750125,false,6,0,0,0
0601160016,,false,5,0,20,0
0401180014,1430748308,false,3,2,72,4
1145010010,1430749140,false,0,0,24,0
1101150011,1430749800,false,3,5,38,0
1317040011,1430750403,false,5,0,9,0
1122010012,1430750379,false,9,0,22,1
1434020015,1430750297,false,0,0,6,0
1301200010,1430750340,false,3,0,22,0
0501110514,,false,2,0,7,0
0936050029,1430750400,false,0,0,4,0
1536030075,1430750400,false,0,0,2,0
1137010024,1430750398,false,0,0,32,0
1331040513,1430750402,false,4,0,12,0
0617060018,1430750403,false,3,0,44,3
1302050014,1430750405,false,2,0,49,0
0943030019,1430750400,false,0,0,4,0
0421040011,1430750403,true,3,0,29,2
1132070011,1430750402,true,8,44,183,10
1111060015,1430750402,false,0,0,30,0
0602030026,1430750100,true,1,17,45,1
1142100017,1430750402,true,5,105,97,5
1140010510,1430750402,true,0,0,31,0
1131010011,1430750400,false,3,33,55,1
0937010019,1430750402,false,0,0,15,1
1141090512,,false,7,0,5,0
1141310019,,false,12,0,29,0
1105050012,,false,1,0,0,0
1101100011,1430750580,false,4,47,31,0
