hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1431113945,false,1,0,2,0
1101020018,1431115200,false,0,0,8,3
0601160016,,false,1,0,21,0
1101150011,1431113400,false,1,0,26,0
0936060016,1431113812,false,0,0,0,0
1142120001,1431114002,false,2,0,39,0
0439010518,1431111910,false,0,0,8,0
0401180014,1431111910,false,0,10,70,5
1145010010,1431112740,false,0,0,20,0
1317040011,1431114002,false,2,0,3,0
1122010012,1431113980,null,1,0,19,2
1434020015,1431113898,false,0,0,7,0
1131010011,1431114000,true,3,24,46,0
1317050017,1431114002,false,0,0,47,7
1137010024,1431114002,false,0,0,27,0
0936050029,1431114000,false,0,0,1,0
0501110514,,false,0,0,1,0
1331040513,1431114002,false,1,2,20,0
1301200010,1431113940,false,3,0,13,1
1536030075,1431114000,false,0,0,1,0
0617060018,1431114003,false,0,0,42,1
0943030019,1431114000,false,0,0,0,0
0421040011,1431114003,false,1,0,23,1
1111060015,1431114002,false,0,0,37,0
1302050014,1431113990,false,0,0,33,0
0602030026,1431113700,false,0,0,38,2
1142100017,1431114002,true,1,70,77,2
1140010510,1431114002,true,0,0,12,0
1132070011,1431114002,false,2,0,138,6
0937010019,1431114004,false,0,0,15,0
1141090512,,false,0,0,8,0
1105050012,,false,0,0,0,0
1141310019,,false,3,0,22,0
1101100011,1431114120,false,2,8,22,0
