hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428537602,false,0,0,68,2
1131050515,1428537546,false,2,0,7,0
1101020018,1428537600,false,1,0,8,2
1142120001,1428537602,false,3,0,47,0
0601160016,,false,3,0,38,0
0936060016,1428485332,false,0,0,0,0
1101150011,1428537000,false,0,0,32,0
1145010010,1428535080,false,0,0,28,0
1317040011,1428537602,false,1,0,6,0
0401180014,1428534307,true,2,12,136,5
0439010518,1428534307,false,0,0,25,0
1122010012,1428537547,false,6,0,33,1
0501110514,,false,0,0,17,4
0936050029,1428537600,false,0,0,0,0
1301200010,1428537600,false,1,0,31,1
1434020015,1428537554,false,1,0,10,0
1536030075,1428537600,false,2,0,9,0
1137010024,1428537602,false,0,0,54,0
1331040513,1428537602,false,1,2,31,3
1131010011,1428537600,false,4,27,64,0
0617060018,1428537603,false,1,0,37,1
0421040011,1428537603,false,1,0,38,0
0602030026,1428537300,true,2,7,63,0
0943030019,1428537600,false,0,0,1,0
1302050014,1428537594,false,2,0,54,4
0937010019,1428537605,false,0,0,13,0
1141090512,,false,6,0,23,0
1105050012,,false,1,0,15,0
1111060015,1428537603,false,1,32,38,2
1141310019,,false,1,0,95,0
1142100017,1428537603,false,1,0,132,4
1140010510,1428537603,false,0,0,26,3
1132070011,1428537603,false,0,0,169,0
1101100011,1428537720,false,3,36,54,0
