hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432507201,false,0,0,49,2
0439010518,1432505109,false,0,0,7,0
1101020018,1432508400,false,1,0,2,0
0601160016,,false,1,0,29,0
1101150011,1432506600,false,0,1,36,0
1142120001,1432507201,false,0,0,34,0
1302050014,1432507199,false,0,0,71,0
0401180014,1432505109,false,0,0,81,3
1145010010,1432505340,false,1,0,36,2
0501110514,,false,0,0,6,1
1301200010,1432507200,false,1,0,17,0
1122010012,1432507151,false,3,0,11,0
0936050029,1432507140,false,0,0,0,0
1536030075,1432507140,false,1,0,3,0
1131050515,1432507146,false,0,0,7,0
1331040513,1432507201,false,2,0,13,0
0617060018,1432507202,false,0,0,28,1
1137010024,1432507198,false,0,0,55,1
0421040011,1432507203,false,2,0,33,1
1132070011,1432507201,true,1,11,190,1
1111060015,1432507201,false,0,26,18,6
0602030026,1432506900,true,0,0,39,1
1142100017,1432507201,true,0,66,93,10
1131010011,1432507200,true,3,32,61,5
1140010510,1432507201,false,0,0,23,0
0936060016,1432507158,false,1,0,0,0
1434020015,1432507055,false,1,0,5,0
1317040011,1432507206,false,0,0,2,0
0943030019,1432507200,false,0,0,0,1
0937010019,1432507207,false,0,0,2,0
1141090512,,false,0,0,5,0
1141310019,,false,2,0,11,0
1105050012,,false,0,0,0,0
1101100011,1432507320,false,2,26,38,0
