hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433234402,false,3,0,50,0
0601160016,,false,4,0,18,0
1101020018,1433235600,false,2,0,5,2
0617060018,1433234403,false,1,0,38,3
1145010010,1433233140,false,0,0,14,0
1434020015,1433234255,false,0,0,2,0
0936060016,1433234365,false,1,0,0,0
1122010012,1433234365,false,9,0,15,3
0501110514,,false,0,0,16,1
1142120001,1433234403,false,7,0,49,0
1101150011,1433233800,false,4,3,33,0
1331040513,1433234402,false,7,0,14,0
1302050014,1433234397,true,4,19,70,2
1131050515,1433234343,false,3,0,2,0
0401180014,1433232317,true,10,20,90,4
1317040011,1433234404,false,8,0,11,1
1301200010,1433234400,false,3,0,16,0
0421040011,1433234404,false,6,0,15,1
1137010024,1433234392,false,0,0,35,0
0439010518,1433232318,false,2,0,20,0
1111060015,1433234403,false,4,0,23,0
1131010011,1433234400,true,5,29,62,3
0936050029,1433234400,false,1,0,8,0
1132070011,1433234403,true,5,58,156,2
1536030075,1433234400,false,0,0,4,0
0943030019,1433234400,false,0,0,10,0
0602030026,1433234100,true,2,14,45,0
1142100017,1433234403,true,2,116,104,4
1140010510,1433234403,false,2,0,21,0
0937010019,1433234405,false,0,0,9,0
1141090512,,false,2,0,11,0
1105050012,,false,2,0,6,0
1141310019,,false,4,0,0,0
1101100011,1433234520,false,6,57,32,0
