hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432428002,false,1,0,42,2
1131050515,1432427942,false,1,0,2,1
1101020018,1432429200,false,0,0,0,0
0601160016,,false,1,0,30,0
1434020015,1432427853,false,4,0,7,0
0439010518,1432425912,false,0,0,6,0
0936060016,1432423225,false,1,0,1,0
0401180014,1432425912,true,0,2,79,6
1145010010,1432426140,false,1,0,24,0
1122010012,1432427896,false,2,0,11,0
1301200010,1432428000,false,1,0,10,2
1142120001,1432428002,false,2,0,28,0
1317040011,1432428002,false,1,0,4,0
0501110514,,false,2,0,1,1
0936050029,1432428000,false,1,0,0,0
1536030075,1432428000,false,2,0,1,0
1131010011,1432428000,false,5,28,49,0
1101150011,1432427400,false,5,0,36,1
1137010024,1432427999,false,0,0,42,0
1331040513,1432428001,false,2,0,12,1
0617060018,1432428002,false,1,0,25,0
0943030019,1432428000,false,1,0,1,0
0421040011,1432428003,false,3,0,22,1
1132070011,1432428002,false,2,0,151,2
1111060015,1432428002,false,1,19,16,3
1142100017,1432428002,true,1,85,79,11
1140010510,1432428002,false,3,0,16,0
0602030026,1432427700,false,1,0,27,2
1302050014,1432427998,false,4,5,57,4
0937010019,1432428004,false,0,0,5,0
1141310019,,false,2,0,12,0
1141090512,,false,2,0,3,0
1105050012,,false,2,0,0,0
1101100011,1432428120,false,5,20,17,0
