hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438227602,false,0,0,0,0
1434020015,1438227453,false,1,0,0,0
1101020018,1438228800,false,1,2,15,4
0601160016,,true,5,0,36,1
0401180014,1438225502,true,2,12,109,0
0936060016,1438227600,false,1,0,3,0
1101150011,1438227000,true,2,9,35,0
1131050515,1438227607,false,0,0,1,0
1301200010,1438227540,false,5,0,29,2
1131010011,1438227600,true,7,34,66,0
1145010010,1438053480,false,0,0,24,1
0501110514,,false,2,0,6,0
1142120001,1438227608,true,6,23,81,0
1317040011,1438227607,false,2,0,6,0
0439010518,1438225502,false,1,0,17,0
1122010012,1438227604,false,6,0,22,4
1302050014,1438227593,true,5,22,82,1
1536030075,1438227600,false,0,0,2,0
0936050029,1438227600,false,1,0,11,1
1331040513,1438227607,false,4,0,18,0
1111060015,1438227607,false,0,0,16,0
0617060018,1438227608,true,1,4,48,1
0421040011,1438227609,true,2,0,45,3
0943030019,1438227600,true,0,0,9,1
1137010024,1438227598,false,0,0,42,0
1132070011,1438227607,false,5,0,135,1
1140010510,1438227608,false,1,0,30,1
1142100017,1438227608,false,2,0,92,2
0937010019,1438227609,false,0,0,25,0
0602030026,1438227300,true,2,20,53,1
1105050012,,false,0,0,0,0
1141090512,,false,1,0,7,0
1141310019,,false,6,0,76,1
1101100011,1438227660,false,1,0,35,0
