hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433739603,false,1,0,56,4
1101020018,1433739600,false,1,0,2,2
1434020015,1433739515,false,0,0,1,0
1131050515,1433739544,false,2,0,4,0
0401180014,1433736322,true,3,17,92,7
0936060016,1433739533,false,0,0,4,1
0501110514,,false,0,0,5,4
0439010518,1433736322,false,3,0,22,2
1142120001,1433739602,true,7,25,76,0
1122010012,1433739503,false,5,0,33,0
1301200010,1433739600,false,4,0,22,1
1302050014,1433739588,true,4,55,102,4
1137010024,1433739598,false,0,0,44,0
1331040513,1433739601,false,5,4,8,0
0936050029,1433739600,false,0,0,9,0
0617060018,1433739602,true,2,9,49,2
1536030075,1433739600,false,2,0,9,0
1145010010,1433738940,false,0,0,23,0
1101150011,1433739000,true,2,8,36,0
0943030019,1433739600,false,0,0,6,1
0421040011,1433739603,true,3,11,37,1
1111060015,1433739602,false,0,0,35,2
1132070011,1433739602,true,5,85,188,4
1140010510,1433739602,false,0,46,44,1
0601160016,,true,14,0,47,0
0602030026,1433739300,true,1,40,56,1
1142100017,1433739602,true,4,134,149,1
0937010019,1433739606,false,0,0,8,2
1317040011,1433739611,false,3,0,20,0
1141090512,,false,3,0,13,0
1105050012,,false,0,0,9,0
1141310019,,false,5,0,59,5
1131010011,1433739600,false,6,29,62,1
1101100011,1433739720,false,3,17,46,0
