hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437518402,false,1,0,55,1
1434020015,1437518253,false,0,0,3,0
1101020018,1437519600,false,1,0,7,1
0601160016,,false,0,0,25,0
0401180014,1437516302,true,0,5,75,6
0936060016,1437518400,false,1,0,1,0
1145010010,1437517080,false,0,0,24,0
1131050515,1437518403,false,0,0,7,0
1122010012,1437518163,false,0,0,24,1
1301200010,1437518340,false,3,0,19,0
1101150011,1437517800,false,0,0,28,0
0439010518,1437516302,false,1,0,18,0
1131010011,1437518400,false,1,28,56,1
0602030026,1437518103,true,1,1,55,0
0501110514,,false,0,0,9,3
1302050014,1437518399,true,1,22,88,0
1317040011,1437518408,false,0,0,11,0
0936050029,1437518400,false,0,0,0,0
1331040513,1437518407,false,0,0,8,1
1536030075,1437518400,false,1,0,8,0
1137010024,1437518401,false,0,0,35,0
1111060015,1437518407,false,0,0,16,0
0617060018,1437518409,false,2,0,32,2
0943030019,1437518400,true,0,0,3,0
0421040011,1437518409,false,0,0,31,4
1142120001,1437518409,false,2,0,62,0
1132070011,1437518408,false,1,0,149,0
1140010510,1437518408,false,0,0,20,0
0937010019,1437518409,false,0,0,21,0
1142100017,1437518408,false,0,0,108,3
1141310019,,false,2,0,51,0
1105050012,,false,0,0,0,0
1141090512,,false,3,0,4,0
1101100011,1437518520,false,2,0,28,0
