hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435854001,false,2,0,42,5
1131050515,1435853947,false,1,0,5,1
0601160016,,false,2,0,19,0
1101020018,1435854600,false,1,0,4,2
1101150011,1435853400,false,5,10,43,1
0439010518,1435853106,false,0,0,19,0
0401180014,1435853106,false,0,0,64,1
0936060016,1435853926,false,3,0,2,0
1145010010,1435852140,false,0,0,19,0
1434020015,1435853975,false,1,0,5,0
1142120001,1435854002,true,1,11,88,0
0936050029,1435854000,false,2,0,3,0
1301200010,1435854000,false,2,0,33,1
1536030075,1435854000,false,1,0,2,0
0617060018,1435854002,false,0,0,42,0
1131010011,1435854000,false,2,29,62,0
1302050014,1435853988,true,0,28,95,1
1331040513,1435854001,false,1,3,25,3
0943030019,1435854000,true,1,0,5,0
1137010024,1435853993,false,0,0,28,0
0421040011,1435854002,true,7,9,36,0
1131100010,1435854000,false,0,0,13,0
1132070011,1435854002,false,1,0,103,0
0501110514,,false,0,0,7,4
1111060015,1435854002,false,0,0,31,0
1142100017,1435854002,false,1,0,135,3
1105050012,,false,0,0,12,0
1141310019,,false,1,0,43,1
0602030026,1435853700,true,3,25,59,0
1140010510,1435854002,true,0,26,41,0
1141090512,,false,0,0,27,0
0937010019,1435854008,false,0,0,5,0
1317040011,1435854010,false,3,0,7,1
1122010012,1435853966,false,0,0,27,5
1101100011,1435854120,false,2,0,20,0
