hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1442113143,false,4,0,0,0
1101150011,1442112600,false,0,0,28,0
1101020018,1442113200,false,1,0,10,1
1434020015,1442113112,false,1,0,1,0
0439010518,1442109903,false,3,0,16,2
1317040011,1442113202,false,7,0,8,0
0602030026,1442112899,true,1,16,51,1
1142120001,1442113203,false,6,0,22,0
1536030075,1442113200,false,1,0,1,0
0601160016,,false,2,0,11,0
0936050029,1442113200,false,1,0,1,0
1302050014,1442113193,false,3,0,33,1
1301200010,1442113200,false,6,0,5,0
1145010010,1442112540,false,0,0,4,0
0401180014,1442109903,false,2,0,85,1
0936060016,1442113200,false,2,0,2,1
1131010011,1442113200,false,9,36,67,0
1122010012,1442113199,false,1,0,21,1
1137010024,1442113200,false,0,0,9,0
0501110514,,false,1,0,6,0
0617060018,1442113203,false,1,0,26,5
1317050017,1442113205,false,0,0,39,1
1331040513,1442113202,false,12,2,12,0
1111060015,1442113202,false,4,0,6,0
1132070011,1442113202,false,5,0,75,1
1142100017,1442113203,false,2,0,56,4
0937010019,1442113204,false,0,0,4,0
1140010510,1442113203,false,0,0,9,0
1105050012,,false,2,0,1,0
1141310019,,false,12,0,49,1
1141090512,,false,6,0,4,0
0421040011,1442113211,true,9,33,29,4
0943030019,1442113200,false,1,0,1,0
