hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1427917202,false,1,0,48,2
1131050515,1427917144,false,0,0,7,0
1101020018,1427918400,false,0,0,6,3
0601160016,,false,0,0,20,1
1142120001,1427917202,false,3,0,52,0
0936060016,1427917158,false,0,0,0,0
0439010518,1427915108,false,0,0,18,0
1101150011,1427916600,false,2,0,21,0
1434020015,1427917096,false,1,0,2,0
0401180014,1427915108,true,3,2,112,2
1145010010,1427916540,false,0,0,21,0
1302050014,1427917181,false,1,0,43,2
1317040011,1427917202,false,0,0,8,0
1122010012,1427917113,false,2,0,24,4
0501110514,,false,0,0,3,1
1131010011,1427917200,false,4,36,67,0
1331040513,1427917202,false,3,9,30,0
0617060018,1427917203,false,0,0,51,0
1137010024,1427917194,false,0,0,35,1
0936050029,1427917200,false,0,0,3,0
0943030019,1427917200,false,0,0,4,0
0421040011,1427917203,false,1,0,25,0
1536030075,1427917200,false,0,0,6,0
1111060015,1427917203,false,2,0,37,1
1132070011,1427917203,true,0,3,132,8
1140010510,1427917203,false,0,0,10,0
1142100017,1427917203,false,0,0,145,11
0602030026,1427916900,true,1,0,51,0
0937010019,1427917204,false,0,0,3,0
1105050012,,false,0,0,2,0
1141310019,,false,2,0,51,4
1141090512,,false,0,0,9,0
1101100011,1427917320,false,3,55,61,1
