hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430250001,false,0,0,43,3
1131050515,1430249944,false,0,0,17,0
0601160016,,false,2,0,30,0
1101150011,1430249400,false,0,0,36,0
0439010518,1430247914,false,0,0,11,0
1101020018,1430251200,false,0,0,8,4
0936060016,1430249821,false,0,0,0,0
1434020015,1430249893,false,1,0,3,0
1142120001,1430250002,false,3,0,69,0
1145010010,1430248740,true,0,0,24,0
0401180014,1430247907,false,0,10,76,7
1122010012,1430249901,false,4,0,23,0
1317040011,1430250002,false,0,0,0,0
1301200010,1430249940,false,1,0,38,2
0501110514,,false,0,0,1,2
0936050029,1430250000,false,0,0,2,0
1331040513,1430250001,false,0,0,15,1
1137010024,1430249997,false,0,0,30,0
0617060018,1430250002,false,1,0,41,2
0943030019,1430250000,false,0,0,1,0
1536030075,1430250000,false,0,0,2,0
1131010011,1430250000,false,1,38,60,5
0421040011,1430250003,false,0,0,23,3
0602030026,1430249700,true,0,0,52,0
1302050014,1430250004,false,2,1,61,0
0937010019,1430250003,false,0,0,20,0
1111060015,1430250002,true,0,34,31,1
1142100017,1430250002,true,1,19,119,7
1132070011,1430250002,true,1,5,188,3
1140010510,1430250002,false,12,0,17,0
1105050012,,false,0,0,0,0
1141090512,,false,1,0,16,0
1141310019,,false,1,0,59,0
1101100011,1430250120,false,2,35,43,2
