hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438125602,false,0,0,0,0
1101020018,1438126200,false,0,0,9,1
0601160016,,false,0,0,31,0
1131050515,1438125604,false,0,0,3,0
0936060016,1438125600,false,0,0,0,0
1101150011,1438125000,false,2,0,30,0
1434020015,1438125575,false,2,0,4,0
1145010010,1438053480,false,0,0,24,1
0401180014,1438124702,true,0,10,102,1
1301200010,1438125540,false,3,0,29,1
1131010011,1438125600,false,0,29,60,1
0439010518,1438124702,false,0,0,14,1
1122010012,1438125367,false,1,0,36,0
0501110514,,false,0,0,7,1
1142120001,1438125608,false,3,0,81,0
0602030026,1438125300,true,0,0,53,1
1317040011,1438125608,false,0,0,3,0
0936050029,1438125600,false,0,0,1,0
1536030075,1438125600,false,1,0,0,0
1137010024,1438125599,false,0,0,48,1
1302050014,1438125599,true,2,2,80,2
1331040513,1438125608,false,1,6,35,0
0943030019,1438125600,true,0,0,4,0
1111060015,1438125608,false,0,0,21,0
0617060018,1438125609,false,3,0,45,0
0421040011,1438125609,false,1,0,43,1
1132070011,1438125608,false,2,0,149,2
1140010510,1438125609,false,0,0,23,0
1142100017,1438125609,false,0,0,91,0
1105050012,,false,0,0,0,0
1141090512,,false,2,0,0,0
1141310019,,false,3,0,56,0
1101100011,1438125720,false,3,0,29,0
