hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438681201,false,0,0,0,0
1101020018,1438682400,false,0,0,7,1
1434020015,1438681077,false,1,0,0,0
0601160016,,false,4,0,9,2
1145010010,1438679940,false,1,0,12,0
1131050515,1438681203,false,1,0,3,1
1101150011,1438680600,false,1,0,33,0
0936060016,1438681200,false,0,0,2,0
1122010012,1438681160,false,6,0,15,1
0439010518,1438679103,false,2,0,11,0
0401180014,1438679102,false,4,0,79,2
1131010011,1438681200,true,4,25,55,0
1142120001,1438681207,true,1,2,65,0
0602030026,1438680900,true,1,0,34,1
1317040011,1438681207,false,3,0,11,0
1301200010,1438681140,false,3,0,22,1
1536030075,1438681200,false,2,0,4,0
0936050029,1438681200,false,1,0,9,0
1302050014,1438681207,true,0,4,75,2
0617060018,1438681208,false,1,0,40,3
1111060015,1438681206,false,1,0,16,0
1331040513,1438681207,false,5,10,20,0
0421040011,1438681208,true,0,0,36,2
0943030019,1438681200,true,0,0,7,0
0501110514,,false,3,0,2,0
1137010024,1438681202,false,0,0,33,0
1132070011,1438681207,true,1,34,135,4
1140010510,1438681207,false,1,0,9,0
1142100017,1438681207,false,2,0,80,3
0937010019,1438681208,false,0,0,9,0
1141090512,,false,3,0,17,0
1105050012,,false,0,0,4,0
1141310019,,false,6,0,52,1
1101100011,1438681320,false,3,0,37,0
