hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428745201,false,1,0,16,4
1131050515,1428745143,false,0,0,0,0
1101020018,1428746400,false,3,0,3,1
1302050014,1428745195,false,3,0,30,1
0936060016,1428745190,false,1,0,0,0
1434020015,1428745098,false,0,0,2,0
1101150011,1428744600,false,2,0,23,0
0601160016,,false,1,0,17,1
1142120001,1428745202,false,3,0,21,0
1145010010,1428743880,false,0,0,12,0
0439010518,1428743107,false,0,0,9,1
0401180014,1428743106,false,5,7,90,5
1122010012,1428745200,false,4,0,7,1
1317040011,1428745202,false,0,0,20,0
0936050029,1428745200,false,2,0,1,0
1137010024,1428745201,false,0,0,16,0
1301200010,1428745200,false,7,0,12,0
1536030075,1428745200,false,0,0,3,0
0501110514,,false,1,0,6,2
1331040513,1428745201,false,6,0,3,0
0617060018,1428745203,false,3,0,40,0
0943030019,1428745200,false,1,0,2,0
0421040011,1428745203,false,1,0,16,0
1131010011,1428745200,false,4,17,28,0
0602030026,1428744900,false,2,0,37,2
1132070011,1428745202,false,2,0,115,6
1111060015,1428745202,false,0,33,23,0
1142100017,1428745202,false,0,0,82,3
1140010510,1428745202,false,1,0,4,1
0937010019,1428745204,false,0,0,0,0
1141090512,,false,0,0,2,0
1141310019,,false,2,0,23,0
1105050012,,false,0,0,0,0
1101100011,1428745320,false,1,13,23,0
