hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1441315800,false,2,0,28,0
1317050017,1441316402,false,0,0,0,0
1131050515,1441316350,false,0,0,7,0
1317040011,1441316402,false,1,0,5,0
0439010518,1441314303,false,0,0,16,1
0602030026,1441316100,true,0,12,38,0
1302050014,1441316389,false,0,0,57,0
0601160016,,false,1,0,12,0
1101020018,1441317600,false,0,0,10,1
1142120001,1441316402,false,0,0,46,0
1301200010,1441316340,false,0,0,5,0
0936060016,1441316400,false,0,0,0,0
0936050029,1441316400,false,0,0,0,0
1536030075,1441316400,false,0,0,2,0
1145010010,1441071540,false,0,0,8,0
0617060018,1441316403,false,1,0,27,1
0401180014,1441314303,false,0,0,53,0
1122010012,1441315848,null,0,0,22,1
1131010011,1441316400,false,0,30,53,0
1331040513,1441316402,false,1,0,23,1
1111060015,1441316402,false,1,0,7,0
1132070011,1441316402,true,3,8,100,1
0501110514,,false,1,0,1,1
1140010510,1441316402,false,0,0,24,0
1142100017,1441316402,false,0,0,49,4
0937010019,1441316405,false,0,0,4,0
1105050012,,false,0,0,12,0
1141310019,,false,1,0,103,0
1141090512,,false,1,0,20,0
1137010024,1441316397,false,0,0,18,1
0421040011,1441316409,false,0,0,28,1
0943030019,1441316400,true,2,0,0,0
1434020015,1441316254,false,2,0,6,0
