hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444450743,false,2,0,0,0
1317050017,1444450814,false,1,0,25,0
1434020015,1444450775,false,1,0,0,0
0439010518,1444449904,true,6,0,17,1
1101150011,1444450200,false,4,0,23,0
1142120001,1444450802,false,3,0,17,0
1101020018,1444451400,false,1,0,8,3
0602030026,1444450500,true,2,10,36,0
1317040011,1444450802,false,4,0,6,0
0601160016,,false,7,0,11,1
1145010010,1444449540,false,5,0,7,0
0401180014,1444449904,false,1,0,72,2
0936060016,1444450800,false,0,0,0,0
0936050029,1444450800,false,0,0,2,0
1122010012,1444450744,false,7,0,22,0
1137010024,1444450801,false,0,0,17,0
1536030075,1444450800,false,0,0,5,0
0943030019,1444450740,false,1,0,2,3
1131010011,1444450800,false,11,34,47,1
0501110514,,false,0,0,3,2
1301200010,1444450740,false,6,0,11,2
0617060018,1444450803,false,4,0,22,0
1331040513,1444450802,false,2,0,5,0
1111060015,1444450802,false,0,0,11,0
1132070011,1444450802,false,3,0,59,1
1140010510,1444450802,false,2,0,10,1
1302050014,1444450792,true,0,0,0,0
1142100017,1444450803,false,0,0,68,2
0937010019,1444450804,false,0,0,4,0
0421040011,1444450810,false,6,0,15,1
1141310019,,false,7,0,12,0
1141090512,,false,3,0,4,0
1105050012,,false,0,0,1,0
1101100011,1444450920,false,0,0,20,0
