hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435082401,false,0,0,66,1
1131050515,1435082347,false,0,0,8,1
1101020018,1435082400,false,1,0,9,0
1434020015,1435082313,false,0,0,3,0
1101150011,1435081800,false,0,0,26,0
0601160016,,false,0,3,37,1
0936060016,1435082332,false,1,0,1,0
0439010518,1435079103,false,1,0,24,2
1142120001,1435082402,false,0,0,58,0
1145010010,1435081740,false,0,0,20,0
0401180014,1435079103,true,0,0,111,3
0501110514,,false,0,0,3,3
1317040011,1435082402,false,1,0,3,0
1301200010,1435082400,false,0,0,15,0
1302050014,1435082384,false,2,37,102,4
0936050029,1435082400,false,0,0,7,0
1331040513,1435082401,false,2,2,19,1
1536030075,1435082400,false,0,0,8,0
1137010024,1435082395,false,0,0,40,2
0617060018,1435082402,false,0,0,53,6
1131010011,1435082400,true,0,34,78,1
1131100010,1435082400,false,0,0,14,0
0421040011,1435082403,false,2,0,18,2
1132070011,1435082402,true,4,9,152,0
1111060015,1435082402,false,2,0,28,0
0602030026,1435082100,true,1,14,61,0
1142100017,1435082402,false,0,0,111,2
0937010019,1435082403,false,0,0,25,0
1140010510,1435082402,false,0,0,16,0
0943030019,1435082400,false,0,0,10,0
1141090512,,true,0,1,27,0
1105050012,,false,0,0,13,0
1141310019,,true,4,7,81,0
1122010012,1435082375,false,2,0,35,0
1101100011,1435082520,false,1,0,33,0
