hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443152408,false,1,0,65,1
1131050515,1443152346,false,2,0,0,0
1101150011,1443151800,false,2,0,19,0
1101020018,1443153600,false,0,0,8,0
1317040011,1443152402,false,5,0,9,0
0601160016,,false,2,0,33,1
0439010518,1443150304,false,1,0,13,0
0936060016,1443152400,false,0,0,3,0
1145010010,1443151140,false,1,0,12,1
0401180014,1443150304,false,2,0,93,3
1122010012,1443152347,false,8,0,30,3
1142120001,1443152402,false,3,0,15,0
0602030026,1443152100,true,0,10,47,0
1536030075,1443152400,false,1,0,3,0
0617060018,1443152403,true,2,1,40,2
1137010024,1443152391,false,0,0,30,4
0936050029,1443152400,false,1,0,1,0
1301200010,1443152340,false,4,0,24,3
1131010011,1443152400,false,3,28,71,1
1111060015,1443152402,false,1,0,13,1
1132070011,1443152403,false,9,0,101,1
0501110514,,false,4,0,16,1
1302050014,1443152390,true,0,0,0,0
1140010510,1443152403,false,4,0,8,0
1434020015,1443152253,false,1,0,1,0
1142100017,1443152403,false,3,0,99,1
1331040513,1443152403,false,2,13,14,1
1141310019,,false,7,0,74,0
1105050012,,false,1,0,8,0
1141090512,,false,0,0,10,0
0421040011,1443152410,true,5,22,49,8
0937010019,1443152410,false,0,0,12,0
0943030019,1443152400,false,1,0,3,0
1101100011,1443152520,false,2,0,36,0
