hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435585202,false,0,0,52,3
0601160016,,false,4,0,21,0
1101020018,1435586400,false,3,0,12,4
0439010518,1435583103,false,2,0,15,2
1434020015,1435585053,false,0,0,7,0
1142120001,1435585202,true,4,3,65,0
0936060016,1435585156,false,2,0,1,0
0401180014,1435583102,false,3,6,87,2
1145010010,1435583940,true,0,0,30,0
1302050014,1435585182,true,1,13,69,0
1101150011,1435584600,false,5,0,24,0
1317040011,1435585202,false,4,0,8,0
1131050515,1435585143,false,2,0,5,0
0936050029,1435585200,false,0,0,0,0
1536030075,1435585200,false,1,0,4,0
0501110514,,false,1,0,12,2
1137010024,1435585197,false,0,0,46,0
1331040513,1435585201,false,6,22,22,2
0617060018,1435585202,false,1,0,36,4
0943030019,1435585200,true,2,0,14,1
0421040011,1435585203,true,3,0,19,1
1111060015,1435585202,true,1,0,27,1
1132070011,1435585202,true,8,10,130,1
1131100010,1435585200,false,1,0,17,0
1131010011,1435585200,false,6,37,60,0
1142100017,1435585202,false,4,0,120,2
0937010019,1435585203,false,0,0,9,0
1140010510,1435585202,true,2,0,27,0
0602030026,1435584900,true,0,17,56,0
1301200010,1435585200,false,3,0,25,3
1122010012,1435585137,false,16,0,40,2
1105050012,,false,0,0,7,0
1141090512,,false,2,0,1,0
1141310019,,false,9,0,55,0
1101100011,1435585260,false,1,0,36,1
