hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439004001,false,0,0,0,0
1101020018,1439004600,false,1,0,10,0
1131050515,1439003944,false,6,0,1,0
1101150011,1439003400,false,4,0,29,0
0601160016,,false,4,0,7,1
1434020015,1439003975,false,0,0,0,0
1145010010,1439002140,false,0,0,8,0
1131010011,1439004000,false,11,27,67,2
0401180014,1439003102,false,0,0,74,1
1122010012,1439003786,false,6,0,22,3
0439010518,1439003103,false,0,0,19,0
1301200010,1439003940,false,0,0,7,0
0602030026,1439003700,true,3,3,27,0
1142120001,1439004007,false,4,0,35,0
1317040011,1439004007,false,0,0,6,0
1331040513,1439004006,false,1,0,11,0
1302050014,1439003996,false,4,11,48,0
0501110514,,false,2,0,0,4
0943030019,1439004000,true,1,0,0,0
1536030075,1439004000,false,14,0,4,1
0617060018,1439004008,false,0,0,34,3
1111060015,1439004007,false,0,0,7,0
0936060016,1439004000,false,5,0,0,1
1132070011,1439004008,false,5,0,81,2
1140010510,1439004008,false,1,0,7,1
1137010024,1439004008,false,0,0,12,1
1142100017,1439004008,false,3,0,70,3
0937010019,1439004012,false,0,0,10,0
1141310019,,false,6,0,40,0
1141090512,,false,2,0,16,1
1105050012,,false,0,0,1,0
0421040011,1439004023,true,3,0,32,0
0936050029,1439032260,true,0,0,0,0
1101100011,1439004120,false,2,0,22,0
