hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1427832001,false,0,0,48,1
1131050515,1427831943,false,2,0,8,0
1101020018,1427832000,false,0,0,2,0
1142120001,1427832002,false,2,0,52,1
1101150011,1427831400,false,1,0,19,0
0439010518,1427828708,false,0,0,27,0
0601160016,,false,1,0,31,0
0936060016,1427831768,false,0,0,0,0
0401180014,1427828708,false,1,5,93,4
1434020015,1427831956,false,0,0,4,0
1145010010,1427830140,false,0,0,26,0
1317040011,1427832002,false,1,0,5,0
1122010012,1427831997,false,1,0,22,3
0936050029,1427832000,false,1,0,0,0
1131010011,1427832000,false,2,38,52,0
1331040513,1427832001,false,0,0,28,3
1137010024,1427831995,false,0,0,35,0
1536030075,1427832000,false,0,0,3,0
0421040011,1427832002,false,2,20,40,1
0943030019,1427832000,false,0,0,4,0
0617060018,1427832002,false,2,0,56,2
0501110514,,false,0,0,5,5
1302050014,1427831979,false,2,0,37,2
1132070011,1427832002,true,0,5,150,5
1111060015,1427832002,false,0,0,29,1
0602030026,1427831700,false,1,0,51,0
1142100017,1427832002,false,0,0,159,8
1140010510,1427832002,false,1,0,8,0
1105050012,,false,0,0,1,0
1141090512,,false,1,0,12,0
0937010019,1427832007,false,0,0,0,0
1141310019,,false,3,0,51,4
1101100011,1427832120,false,4,28,39,1
