hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433610003,false,3,0,38,3
0439010518,1433606709,false,0,0,22,0
1101020018,1433610000,false,2,0,2,0
0601160016,,false,1,0,28,0
1434020015,1433609914,false,2,0,1,1
1142120001,1433610002,false,2,0,36,0
0936060016,1433609907,false,2,0,0,1
1145010010,1433609340,true,0,0,26,0
0401180014,1433606709,false,1,5,72,5
1317040011,1433610003,false,5,0,11,0
1122010012,1433609972,false,14,0,21,1
1301200010,1433610000,false,2,0,11,3
1302050014,1433609986,true,5,34,73,2
0501110514,,false,1,0,7,4
1131010011,1433610000,false,3,30,37,1
0936050029,1433610000,false,0,0,1,0
1536030075,1433610000,false,0,0,4,0
1137010024,1433610001,false,0,0,26,0
1331040513,1433610002,false,1,0,13,1
0617060018,1433610003,false,2,0,44,1
1131050515,1433609943,false,3,0,2,0
1101150011,1433609400,false,2,0,25,0
0421040011,1433610003,false,4,0,18,1
0943030019,1433610000,false,0,0,1,0
0602030026,1433609700,true,3,27,45,1
0937010019,1433610004,false,0,0,3,0
1132070011,1433610002,false,10,0,130,0
1111060015,1433610002,false,0,0,23,0
1141090512,,false,1,0,4,0
1142100017,1433610002,true,1,95,113,0
1140010510,1433610002,false,3,0,20,0
1105050012,,false,0,0,12,0
1141310019,,false,3,0,20,0
1101100011,1433610120,false,3,0,30,0
