hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1440608400,false,0,0,13,1
1131050515,1440607144,false,1,0,3,0
1317050017,1440607202,false,0,0,0,0
1101150011,1440606600,false,2,4,29,0
0439010518,1440605103,false,0,0,11,0
1142120001,1440607202,false,3,0,35,0
0601160016,,false,6,0,11,0
0401180014,1440605103,false,1,0,81,2
0602030026,1440606900,false,1,0,36,1
0936060016,1440607200,false,0,0,0,0
1145010010,1440605940,false,0,0,8,0
1434020015,1440607050,false,0,0,5,0
1122010012,1440607139,false,1,0,23,0
0936050029,1440607200,false,0,0,0,0
1317040011,1440607202,false,3,0,6,1
1536030075,1440607200,false,3,0,2,0
1301200010,1440607140,false,0,0,17,0
1137010024,1440607194,false,0,0,17,0
0501110514,,false,1,0,4,0
1302050014,1440607176,false,1,0,44,0
1131010011,1440607200,false,2,28,47,2
1331040513,1440607202,false,2,0,12,0
0617060018,1440607203,false,1,0,33,1
0943030019,1440607200,true,1,0,0,0
1132070011,1440607202,false,2,0,90,2
1140010510,1440607202,false,0,0,14,0
1142100017,1440607202,false,0,0,74,4
0937010019,1440607204,false,0,0,8,0
1111060015,1440607202,false,0,0,5,0
1141090512,,false,0,0,9,0
1105050012,,false,1,0,4,0
1141310019,,false,1,0,44,0
0421040011,1440607209,false,2,0,19,0
1101100011,1440607380,false,1,0,28,0
