hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440890402,false,0,0,0,0
1101150011,1440889800,false,0,0,37,1
1131050515,1440890346,false,1,0,1,0
0601160016,,false,2,0,15,0
1101020018,1440891000,false,1,0,4,1
1142120001,1440890403,false,3,0,20,0
1434020015,1440890372,false,0,0,0,0
0439010518,1440889503,false,0,0,16,0
0602030026,1440890103,false,0,0,29,0
0401180014,1440889503,false,1,0,56,0
0936060016,1440890400,false,0,0,0,2
1145010010,1440888540,false,0,0,17,0
1122010012,1440890148,false,5,0,15,1
1536030075,1440890400,false,0,0,1,0
1131010011,1440890400,false,4,24,46,1
0936050029,1440890400,false,2,0,2,0
1301200010,1440890340,false,4,0,5,1
0501110514,,false,1,0,2,0
1137010024,1440890401,false,0,0,14,0
0617060018,1440890403,false,0,0,35,0
1331040513,1440890402,false,1,0,6,0
1111060015,1440890403,false,1,0,2,0
0943030019,1440890400,true,0,0,1,0
1132070011,1440890403,false,6,0,77,0
1317040011,1440890404,false,1,0,3,0
1142100017,1440890403,false,2,0,50,10
1140010510,1440890403,false,1,0,3,0
1302050014,1440890382,false,2,0,11,0
0937010019,1440890406,false,0,0,1,0
1141090512,,false,1,0,11,0
1105050012,,false,0,0,1,0
1141310019,,false,7,0,14,0
0421040011,1440890409,false,2,0,20,1
1101100011,1440890520,false,3,0,20,0
