hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431476401,false,0,0,78,8
1131050515,1431476344,false,1,0,3,0
1101020018,1431477000,false,0,0,2,2
0601160016,,true,2,0,29,0
1142120001,1431476402,false,3,0,26,0
0602030026,1431476100,true,1,21,50,0
1434020015,1431476378,false,1,0,8,0
0936060016,1431476370,false,2,0,6,0
0439010518,1431475517,false,0,0,20,0
0401180014,1431475516,false,0,6,84,2
1145010010,1431474480,true,0,0,29,0
1122010012,1431476374,null,6,0,22,2
1302050014,1431476397,false,4,4,66,2
1317040011,1431476402,false,2,0,8,0
1301200010,1431476400,false,2,0,10,0
0501110514,,false,1,0,10,0
1101150011,1431475800,true,1,12,35,0
0936050029,1431476400,false,0,0,1,0
1536030075,1431476400,false,0,0,4,0
1137010024,1431476395,false,0,0,43,0
0943030019,1431476400,false,3,0,5,0
0421040011,1431476403,false,1,0,31,4
1331040513,1431476402,false,2,12,38,1
1132070011,1431476402,false,3,0,159,1
1111060015,1431476402,false,0,0,18,0
1142100017,1431476402,true,1,86,119,0
0617060018,1431476404,false,0,0,51,2
0937010019,1431476404,false,0,0,18,0
1131010011,1431476400,true,6,30,57,1
1140010510,1431476402,false,2,0,9,0
1141090512,,false,2,0,6,0
1141310019,,false,4,0,57,0
1105050012,,false,0,0,4,0
1101100011,1431476520,false,1,28,39,1
