hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438107601,false,0,0,0,0
0936060016,1438107600,false,2,0,0,0
1101020018,1438108200,false,1,0,9,1
0601160016,,false,1,0,28,1
0401180014,1438106709,true,0,10,101,1
1145010010,1438053480,false,0,0,24,1
1301200010,1438107540,false,1,0,26,0
1131010011,1438107600,true,0,30,59,1
1131050515,1438107548,false,1,0,9,0
1122010012,1438107541,false,1,0,33,3
1434020015,1438107575,false,0,0,3,0
1101150011,1438107000,false,0,0,30,0
0439010518,1438106709,false,0,0,12,0
0602030026,1438107299,true,1,0,51,1
0501110514,,false,0,0,7,1
1317040011,1438107607,false,0,0,3,0
1331040513,1438107606,false,2,10,29,0
0936050029,1438107600,false,0,0,0,0
1137010024,1438107599,false,0,0,37,0
0943030019,1438107600,true,1,0,3,0
1302050014,1438107602,true,0,3,80,2
1536030075,1438107600,false,0,0,1,0
0617060018,1438107608,false,2,0,42,1
1111060015,1438107607,false,1,0,22,0
0421040011,1438107608,false,3,0,42,1
1132070011,1438107608,false,1,0,154,1
1140010510,1438107608,false,0,0,25,0
1142100017,1438107608,false,3,0,90,0
1141090512,,false,2,0,4,0
1105050012,,false,0,0,0,0
1141310019,,false,1,0,54,0
0937010019,1438107616,false,0,0,19,0
1142120001,1438107734,false,0,0,0,0
1101100011,1438107720,false,6,0,29,0
