hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440032402,false,0,0,0,0
1101020018,1440032400,false,1,0,7,0
1434020015,1440032312,false,0,0,4,0
0936060016,1440032400,false,0,0,3,0
1145010010,1440031140,false,0,0,23,0
0401180014,1440029102,false,2,3,67,2
0601160016,,false,3,0,23,0
1122010012,1440032303,false,3,0,29,2
1101150011,1440031800,false,0,0,34,0
1142120001,1440032407,false,3,0,60,0
0439010518,1440029102,false,0,0,9,0
1301200010,1440032400,false,3,0,13,0
1131010011,1440032400,true,2,33,87,0
0602030026,1440032100,true,1,10,47,1
0501110514,,false,0,0,1,0
1317040011,1440032407,false,3,0,9,0
1302050014,1440032387,false,2,0,47,0
1331040513,1440032407,false,5,14,20,0
1536030075,1440032400,false,0,0,1,0
0936050029,1440032400,false,0,0,0,0
1131050515,1440032352,false,3,0,0,0
1137010024,1440032399,false,0,0,32,0
0617060018,1440032408,false,6,0,30,2
1111060015,1440032407,false,0,0,25,0
0943030019,1440032400,true,1,0,3,0
1132070011,1440032408,false,5,0,110,1
1142100017,1440032408,false,1,0,101,3
1140010510,1440032408,false,1,0,10,0
0937010019,1440032409,false,0,0,3,0
1141090512,,false,4,0,23,0
1105050012,,false,0,0,0,0
1141310019,,false,2,0,58,4
0421040011,1440032424,false,3,0,28,0
1101100011,1440032520,false,2,0,26,0
