hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1445656200,false,5,0,19,0
1131050515,1445656755,false,3,0,0,0
1317050017,1445656803,false,0,0,35,0
1101020018,1445657400,false,0,0,3,0
0439010518,1445655905,false,2,0,9,1
1434020015,1445656775,false,2,0,0,0
1317040011,1445656802,false,1,0,7,0
1142120001,1445656803,false,0,0,17,0
0602030026,1445656500,true,1,18,36,0
0601160016,,false,11,0,18,0
1536030075,1445656800,false,1,0,0,0
0936060016,1445656800,false,4,0,3,0
1122010012,1445656753,false,4,0,29,1
0401180014,1445655905,true,3,0,81,3
1301200010,1445656740,false,2,0,11,4
0943030019,1445656740,false,1,0,3,1
1131010011,1445656800,true,3,37,63,2
1137010024,1445656800,false,0,0,20,0
0936050029,1445656800,false,0,0,1,0
0617060018,1445656803,false,0,0,27,0
1331040513,1445656802,false,11,10,5,1
0421040011,1445656804,false,3,0,20,5
0501110514,,false,4,0,3,1
1111060015,1445656802,false,1,0,9,1
1145010010,1445655540,false,2,0,7,0
1132070011,1445656803,false,4,0,69,1
1302050014,1445656786,true,0,0,0,0
1140010510,1445656803,false,3,0,9,0
1142100017,1445656803,true,4,125,61,5
0937010019,1445656804,false,0,0,2,1
1141090512,,false,0,0,11,0
1141310019,,false,0,0,25,1
1105050012,,false,1,0,0,0
1101100011,1445656920,false,4,0,35,0
