hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1433691542,false,5,0,5,0
1317050017,1433691603,false,2,0,52,3
0601160016,,true,10,0,36,1
1101020018,1433606400,false,3,0,3,2
1101150011,1433691000,false,8,18,35,0
0936060016,1433691378,false,2,0,0,0
1142120001,1433691601,true,11,10,53,0
1145010010,1433690340,false,0,0,20,0
1434020015,1433691455,false,0,0,6,0
0439010518,1433689509,false,3,0,18,1
1317040011,1433691602,false,12,0,10,0
1301200010,1433691540,false,0,0,18,2
1302050014,1433691586,true,10,49,95,4
0401180014,1433689509,true,8,16,84,8
1122010012,1433691545,false,9,0,27,0
1536030075,1433691540,false,1,0,3,0
0936050029,1433691540,false,1,0,3,0
1331040513,1433691601,false,12,3,3,0
0617060018,1433691602,false,6,0,46,3
0501110514,,false,1,0,6,3
0943030019,1433691600,false,1,0,6,0
0421040011,1433691603,false,4,0,29,1
1137010024,1433691599,false,0,0,40,0
1132070011,1433691601,false,27,0,153,3
1131010011,1433691600,false,7,30,45,0
1111060015,1433691601,false,0,0,29,1
1142100017,1433691601,true,0,150,142,0
0602030026,1433691300,true,2,12,47,0
0937010019,1433691604,false,0,0,4,0
1140010510,1433691601,true,2,5,47,0
1141310019,,false,10,0,31,2
1105050012,,false,2,0,21,0
1141090512,,false,2,0,8,0
1101100011,1433691720,false,4,9,35,0
