hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440339602,false,0,0,0,0
1131050515,1440339604,false,3,0,3,0
0439010518,1440338702,false,1,0,11,1
1101150011,1440339000,false,3,0,36,0
1302050014,1440339593,false,3,0,48,2
1142120001,1440339608,false,4,0,37,0
0602030026,1440339300,true,0,3,37,0
1317040011,1440339607,false,7,0,11,0
0936050029,1440339600,false,3,0,4,0
1536030075,1440339600,false,0,0,4,0
1137010024,1440339605,false,0,0,18,1
0601160016,,false,0,0,8,0
1145010010,1440337740,false,0,0,4,0
0936060016,1440339600,false,1,0,0,0
1101020018,1440340200,false,2,0,7,0
1122010012,1440339601,false,4,0,29,3
1434020015,1440339574,false,2,0,2,0
0401180014,1440338702,false,6,0,77,1
0617060018,1440339608,false,3,0,24,1
1131010011,1440339600,false,6,31,65,2
1301200010,1440339600,false,1,0,6,3
0501110514,,false,2,0,6,0
1331040513,1440339608,false,7,13,15,0
0943030019,1440339600,true,2,0,2,0
1111060015,1440339608,false,0,0,15,0
1140010510,1440339608,false,0,0,8,0
1142100017,1440339608,false,1,0,87,3
0937010019,1440339610,false,0,0,2,0
1132070011,1440339608,false,9,0,98,4
0421040011,1440339614,false,9,24,24,2
1105050012,,false,0,0,1,0
1141090512,,false,3,0,2,0
1141310019,,false,4,0,22,1
1101100011,1440339720,false,2,0,32,0
