hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1445247547,false,5,0,1,0
1317050017,1445247604,false,0,0,43,0
1101150011,1445247000,false,1,0,26,0
0439010518,1445245504,false,3,0,6,1
1101020018,1445248800,false,1,0,7,0
1142120001,1445247603,false,3,0,18,0
1317040011,1445247602,false,5,0,8,0
0602030026,1445247299,true,0,14,59,2
1434020015,1445247454,false,0,0,0,0
0601160016,,false,4,1,11,2
0936050029,1445247600,false,3,0,4,0
1137010024,1445247598,false,0,0,19,0
1536030075,1445247600,false,1,0,0,0
0617060018,1445247603,false,4,0,38,1
1145010010,1445246340,false,0,0,10,0
1131010011,1445247600,false,4,37,51,2
1301200010,1445247540,false,0,0,9,0
0936060016,1445247600,false,2,0,0,0
0401180014,1445245504,false,1,0,62,2
1122010012,1445247057,false,1,0,21,2
0943030019,1445247540,false,0,0,0,0
0501110514,,false,0,0,7,1
1111060015,1445247603,false,0,0,6,0
0421040011,1445247604,false,1,0,32,2
1331040513,1445247603,false,6,5,9,0
1132070011,1445247603,false,10,0,108,0
1302050014,1445247596,true,0,0,0,0
1140010510,1445247603,false,2,0,12,0
1142100017,1445247603,true,2,134,115,6
0937010019,1445247607,false,0,0,4,0
1141090512,,false,0,0,10,0
1141310019,,false,4,0,27,2
1105050012,,false,2,0,1,0
