hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1442187544,false,1,0,2,0
1317050017,1442187603,false,2,0,55,1
1434020015,1442187454,false,0,0,2,0
0439010518,1442185503,false,1,0,19,0
1142120001,1442187602,false,5,0,38,0
1101150011,1442187000,true,1,8,38,0
1101020018,1442188800,false,0,0,6,3
0601160016,,false,2,0,18,0
1317040011,1442187602,false,0,0,4,0
0401180014,1442185503,false,0,0,74,1
1302050014,1442187594,false,2,0,45,3
1145010010,1442186340,false,0,0,9,0
0602030026,1442187302,true,0,15,51,0
0936060016,1442187600,false,2,0,2,0
1301200010,1442187600,false,2,0,7,2
0936050029,1442187600,false,0,0,0,0
1122010012,1442187579,false,3,0,37,2
1131010011,1442187600,true,0,32,65,0
0501110514,,false,2,0,7,1
1536030075,1442187600,false,0,0,1,0
1137010024,1442187601,false,0,0,18,0
1331040513,1442187602,false,3,1,14,0
0617060018,1442187603,false,0,0,34,1
1111060015,1442187602,false,1,0,15,0
1132070011,1442187602,false,3,0,98,1
1140010510,1442187602,false,0,0,30,0
1142100017,1442187602,false,0,0,77,6
1141310019,,false,4,0,83,3
1105050012,,false,0,0,14,0
1141090512,,false,0,0,22,0
0421040011,1442187609,true,1,18,48,2
0937010019,1442187612,false,0,0,5,1
0943030019,1442187600,false,1,0,1,0
