hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436515202,false,0,0,25,1
1101020018,1436515200,false,0,0,5,1
0601160016,,false,1,0,15,0
0936060016,1435961720,false,2,0,0,0
1142120001,1436515202,true,2,1,54,0
1131050515,1436515148,false,1,0,0,1
1145010010,1436514540,false,0,0,10,0
1302050014,1436515189,false,1,0,55,0
1101150011,1436514600,false,4,0,30,0
0401180014,1436511903,false,2,0,45,0
0439010518,1436511903,false,0,0,10,0
1131010011,1436515200,false,5,25,44,0
1301200010,1436515140,false,3,0,11,0
1331040513,1436515201,false,2,0,13,0
1317040011,1436515202,false,0,0,1,0
1137010024,1436515192,false,0,0,22,0
0501110514,,false,1,0,7,0
0617060018,1436515203,false,3,0,49,5
0936050029,1436515200,false,0,0,5,0
1536030075,1436515200,false,0,0,0,0
0943030019,1436515200,true,3,0,4,0
1131100010,1436515200,false,0,0,13,0
0602030026,1436514900,true,3,3,39,0
0421040011,1436515205,false,6,0,14,1
1132070011,1436515202,false,1,0,100,0
1142100017,1436515202,false,1,0,106,4
1111060015,1436515202,false,4,0,15,0
1140010510,1436515202,false,0,0,11,0
0937010019,1436515207,false,0,0,2,0
1434020015,1436515116,false,1,0,0,0
1122010012,1436515201,false,5,0,25,6
1105050012,,false,0,0,1,0
1141090512,,false,4,0,10,0
1141310019,,false,3,0,32,1
1101100011,1436515320,false,0,0,21,0
